log(m),log(sigma*v),Omegah2
-5.7276118661120705,-13.193464886007165,0.11076476268743655
1.8503496994644362,-28.267541179447285,0.13522064992162308
-2.3766173701241216,-19.937669257252416,0.10050583729099714
1.5679248624871658,-27.710309973381392,0.13128338196119527
1.1273770222788686,-26.886320675131547,0.10528003205983047
0.3527917460763441,-25.377791571224495,0.12349232136337496
0.31677988415236724,-25.242584523985478,0.14246335785581257
-0.5237551275001957,-23.550175979664147,0.13336752035925065
-2.338084545259685,-19.857999442164726,0.1441769073521047
2.129957436689583,-28.934030724418825,0.10562554151205616
-3.921830017706674,-16.815262335854666,0.10821467056692498
1.4916159604374002,-27.669549772414797,0.1022530787013768
0.5699982641552062,-25.75993702767503,0.1401123134438245
-5.929109600080044,-12.635722575423934,0.15817936962310683
2.840604838838356,-30.34042862296722,0.10931150009432841
-0.8593606571225121,-22.875115300162598,0.12763249749881034
1.1492360002106556,-26.804491210921114,0.13836051133319277
-1.8056979988951576,-20.989155629892025,0.1230908697151346
-1.2469851763500626,-22.183786008751994,0.0978606361447642
-0.22885720516031616,-24.10564590866168,0.13927375151668112
-3.1590844523723343,-18.32408866548054,0.11242003354627267
1.7686758184113955,-28.1766376374814,0.11444552054735017
0.768763847917111,-26.11998829251528,0.15379028304806885
2.7152327414653303,-30.033666275444276,0.12436094313064919
-4.656498192446235,-15.280275705177864,0.12583646189804604
-0.13380167841428814,-24.280257412125707,0.1461343230956447
-1.696950258426356,-21.29290441528527,0.10027729639727564
-0.12552455291204967,-24.340816157471053,0.1332551542529623
-2.4003551246635686,-19.739764176489157,0.14208408809481635
1.3613121476726997,-27.285451941135364,0.12729428933460712
-4.56160426960132,-15.4939734140501,0.11910893359243983
2.9518107973131524,-30.531466859526233,0.1175004512843838
2.004068648399132,-28.69472946734674,0.10263432465570932
-2.773345836917494,-19.054625669151847,0.12363469064263498
-0.23130247303646345,-24.266922582953004,0.0976286343265004
-2.310588046813471,-20.029092761756978,0.11036727059955473
-0.6063508935836899,-23.42453638216912,0.12026467433730177
-3.262671802364105,-18.149292626184035,0.10433615235055942
2.9773706160411546,-30.575912028239003,0.11932020843793675
-3.2532250135040823,-18.14172390879668,0.11091033890831135
2.853660277603762,-30.391315191436163,0.10325002447555767
2.666071250715655,-29.923803091274358,0.12770979555786213
-4.335171971456836,-15.900732977981471,0.13244864570737055
-2.8263140481534452,-18.9795832389271,0.11510735048913236
-3.6552749280718415,-17.32897963975806,0.11314395295386546
-0.30871758958584317,-23.991205014349518,0.12487081832476411
1.619043002271951,-27.872159574287327,0.11582737919792556
-1.778075790118166,-20.99977809869233,0.1365206458810851
-0.41790283890065183,-23.82146036759719,0.11074608757921012
-3.6604276904098376,-17.176482044777977,0.15698906176876598
0.5449517452641626,-25.690434447022792,0.1462541946489263
-2.178483567528904,-20.272737803244198,0.11586319423737554
-0.21514526119567412,-24.302621338337435,0.09723337651336504
-0.8203587047853534,-22.966490498322212,0.12436663669656096
-3.542151373849895,-17.46356930186308,0.13973398074084217
-3.970140563932024,-16.60289722222102,0.14125275398692422
-2.2540625381798858,-20.15105729991454,0.1082226667922607
-3.346703578728915,-17.859917397931973,0.13797791008302354
-4.057515403637449,-16.45906008229182,0.13154549646434863
-2.670376351683802,-19.340708215504836,0.1027250126298374
1.314264721025458,-27.259343397222622,0.10935848719789053
0.9275362479095346,-26.485830078197687,0.10252054264346155
-2.8119432289171944,-18.91035185795573,0.14416213258370078
0.6957664835386832,-26.008478271519774,0.14181465666411353
1.7834755644597138,-28.16172149297193,0.12679859328041293
2.3438170380344987,-29.32058850840634,0.11612624073048787
-0.48362947593568517,-23.74566090245072,0.09730024666944109
0.0736761648688431,-24.758880498336364,0.13325563192728795
2.0191568298786997,-28.638249487998067,0.12529939420083044
-3.921322481340461,-16.791657091040722,0.11452616556353706
-4.024120016339282,-16.512444259906758,0.13567097585550134
-4.4423859356784705,-15.673225026960896,0.1365003491017475
0.9296816987915237,-26.509351470858924,0.09833581506092748
-4.114702845783045,-16.372687594820768,0.12333248176330913
-3.526198976321848,-17.603140330178906,0.1090472611568765
0.2682391210006072,-25.20008286208846,0.12565576273108198
-4.1937810601609335,-16.290291522095217,0.10358972838908745
-4.84991332920325,-14.931046998013391,0.11540041628610566
1.1168834617181567,-26.793072245352306,0.12275036038939328
-5.392084034923283,-13.850170718285767,0.11448500645855283
-4.522782166824822,-15.54934536729882,0.1253770369179445
-2.7493623076816274,-19.204902773720377,0.09762479450720811
-1.281135311870953,-22.117683745615082,0.09745717768291064
-0.10252454590423143,-24.379019333246553,0.1360457373659849
1.054502160565412,-26.76502567152565,0.0987488174234284
-4.822492824714728,-14.900822774647306,0.14036940707178064
2.152298377477,-28.822612580960605,0.1513104676392853
1.1562019978709879,-26.905628300358586,0.11481710816579982
1.2237627281015837,-26.999864369192146,0.12671544323445877
-1.2690918401749944,-21.96097361879944,0.14869365911546656
-1.5563740938005353,-21.45777506100486,0.13067361808986558
-4.154193855756414,-16.313848693492858,0.11774212148273275
-3.7737943738744897,-17.00981408509761,0.1367130777824458
-3.112948642163644,-18.33737353431069,0.13484251047431464
-2.081551780431796,-20.456217536062766,0.11899599305128784
-1.8217967028057582,-20.966444743553343,0.12046545179986669
-5.292479508963635,-14.046966867634556,0.11512288116425287
-0.8956314197332315,-22.885278242035426,0.10595400894809963
-2.686976080495265,-19.237833698170068,0.12068134054542229
-0.7868622115134947,-22.96969077277955,0.1436288469932307
-2.097591671394107,-20.430273494074694,0.11725679350398094
1.9174567123529158,-28.359496783583438,0.1490395191206546
-1.4885403276958293,-21.567535121982434,0.13911111218451983
-3.6977686836427224,-17.28474996332565,0.10300869588566254
-3.3810660134068664,-17.856684784428975,0.1186603501621319
1.0073042398250083,-26.593866920411834,0.11582829891345126
-0.33362240495913453,-23.948001724117542,0.12268021604449986
-2.698369261262644,-19.26546938549719,0.10738660922092653
-1.835600511550842,-20.851978113777758,0.14833905842147155
-4.201575719255844,-16.18375868816841,0.1277161645926315
-1.7295158885491162,-21.23905937227493,0.09787855483737247
0.1851142681632052,-24.951176466319712,0.1457975989933617
1.3047213687249926,-27.178298498546475,0.1242128044623284
-2.754977943022253,-19.11344515689327,0.11748090452327745
-5.114476609152291,-14.353293310390704,0.12907408383618127
-0.37922544268574376,-23.797064129048252,0.13889645049468735
-3.313675288043851,-17.987154540848262,0.11983798058332872
-1.0943176812167767,-22.390678373389306,0.12398641827767928
-2.1417715075336816,-20.346156513178112,0.11591768130264671
-1.355587882396248,-21.881486552632705,0.11959611590523507
-3.3810660134068664,-17.814039423277574,0.1309006286957069
2.5390415249061107,-29.707092440340247,0.11718591327003594
-2.175673236591352,-20.272520027913334,0.11742785023757857
-5.605085881497496,-13.420316705344396,0.11550500853089646
-5.631966090829433,-13.378778356748644,0.11229969027480516
0.6142341731424672,-25.838190853575444,0.14365826294327502
-1.7787037332581994,-21.04656481299573,0.12200928691339495
-2.0602521076623113,-20.379027640997275,0.15634033801101843
-0.14685525402337252,-24.447163205454288,0.09695555785286289
-0.4591034365889888,-23.710217072610543,0.11733455984042354
-3.313675288043851,-17.993490739455922,0.1181022676469245
2.8919568907532396,-30.433093330820043,0.11186783938333238
2.482967931452129,-29.496163883706753,0.14711493990592658
-2.608729371060514,-19.41248244594846,0.11565555443311477
-3.3053031941130353,-17.99033027661742,0.1236411291755143
-4.878166089885505,-14.837261125969569,0.12574411466366184
-3.3001485869517206,-18.093280874414802,0.09990049844682722
0.9946545461934049,-26.62494441591266,0.10230719104028013
-1.6345093336487948,-21.327219068622288,0.12380607979216074
-0.16059580221179126,-24.417179835892718,0.09718365816509715
-0.7738434651242445,-23.022180055673306,0.13565734585943448
1.5416702569792227,-27.64692829355968,0.13310290563420346
-1.9001588388781705,-20.770200989040784,0.13307906901534158
-1.3416370225358905,-21.851383364630248,0.13863317504807038
1.6266379722143425,-27.78130749791504,0.1466636427160687
-0.8213624781775697,-22.980166598387797,0.12013295517560678
-0.364831671205867,-23.83742310432246,0.13566856546289444
2.70513841715207,-30.073287533182153,0.10836127356381023
0.08844262805520597,-24.812669642199825,0.12718053228889675
2.328429734612485,-29.27335542832462,0.12061153381332175
-2.8658239045098672,-18.862825514166985,0.12549506752561945
0.9295927339357384,-26.38765493054747,0.1283225387197115
1.6416339747025193,-27.84607880464126,0.13626672410695406
-2.254228792243785,-20.138086979802562,0.11141080210425522
1.5900185139699028,-27.806116141184805,0.1179403762734862
-0.9996885040684931,-22.659357149937723,0.10925035651458191
2.8146194277859484,-30.204070990057495,0.13275554348996765
-5.827427008625746,-12.944219684889918,0.1241701357698425
-0.4671603865909164,-23.61451362907107,0.149668628658672
-2.860161646587801,-18.882559708737638,0.12306220039087587
-2.7851969215385104,-19.052394775331756,0.11763832110931705
-3.8841532887217185,-16.879899362005226,0.11091875114611648
-1.7970401285956317,-21.01156514208111,0.12160692607551463
0.17482445567871485,-24.94601449170441,0.1408962905553964
-4.184465672708951,-16.212719976372043,0.12927249210661496
1.5880152167495178,-27.85206513720663,0.10515988337710289
-0.4771148115419124,-23.719283004882275,0.10610650887441796
-1.7166132608924487,-21.25414819182575,0.10030800584444541
-5.373618478541524,-13.877054699475053,0.1171643821284799
-4.563287486208728,-15.4939734140501,0.11818926777749297
1.7379529882565428,-28.064032117206118,0.12875338591932545
1.3134004293784427,-27.205830967352735,0.12180538049635632
-3.006041865666446,-18.6126713419955,0.11700657850635476
-0.8369566106128838,-22.980191199931088,0.11198455917710748
-0.042917358815867335,-24.497339931161225,0.1378704450888416
-5.750861751485653,-13.161210274440748,0.10719052071494528
-1.8600866416669901,-20.871540257107434,0.12665454919359162
-4.802081736014057,-14.972041567468382,0.13088059644574168
-0.9678361627190849,-22.751250894733328,0.10287301625727244
-2.773345836917494,-19.08326151821901,0.1157507173342501
1.9694272544504394,-28.595417743150318,0.10998198791637362
-5.7244316326830855,-13.185230806218122,0.1145502570159358
-1.9472827727726356,-20.669497820185185,0.13601193410987586
-3.5669957835192942,-17.411987746146426,0.14034037971487576
-2.529844232340416,-19.569512081747305,0.11583703430977653
2.4250377799635157,-29.46036055394896,0.1223488257342513
2.248074449413248,-29.078418845253168,0.1305013045441884
-1.5964956127027161,-21.36954412380045,0.13375808506125592
-5.341841279850286,-13.88646882764212,0.13271995339995907
1.2182996783224755,-27.09914802101701,0.10025658543189797
-4.988223162828663,-14.701523275281993,0.10354107968547442
2.879633219420687,-30.466258402837138,0.09792483208279466
-4.172606977763142,-16.204143110131447,0.13925086554802976
-5.865960150566096,-12.825534488770963,0.13665841442547774
-3.4225104170918836,-17.758568577155255,0.12290407578562469
1.3778972896582586,-27.340949757091245,0.12198656000022567
-1.6689958292124558,-21.200158132865713,0.1417116782276058
-1.9881636962420595,-20.63101569888282,0.1229293703090114
-5.9203217968449,-12.804263524666222,0.1117335972327317
1.0779105897098877,-26.768788418437317,0.10871702246597337
-0.2978440900822421,-23.950188992771057,0.14328668938778172
-0.6710901517287209,-23.3070141425063,0.1157466177453315
1.1033619352544224,-26.77623208102605,0.11984263657929263
-5.9492314420564565,-12.741800229442113,0.11293487014842188
-2.0803835674600686,-20.487586502972274,0.11196751986377022
-5.931678467283884,-12.8071445039264,0.10533904877161382
-1.7309018813382506,-21.13293201255728,0.12443266803116788
2.07257717486784,-28.769619772146076,0.11841845132810225
-2.853840837911165,-18.924744806263355,0.11499842281000745
0.2244191321171145,-25.06059703189731,0.13836269568734613
-0.7624572080115969,-23.131823722695838,0.11232467539906184
0.9238884699089924,-26.392784307613507,0.12366428280163454
0.5073047578631584,-25.594660202337266,0.1529910289478137
-0.1428121669462401,-24.303748649865874,0.1335518222569162
-1.1034050406346885,-22.352990243153286,0.12822546244701302
-1.0866377907313738,-22.463165683681552,0.1086718207785553
1.8936534443289403,-28.32908638052986,0.14325352180032222
-0.37436260824191736,-23.840231636309866,0.12920291029795766
1.5735236848752034,-27.71410528348686,0.13346505991409024
-5.834723185753455,-12.939353310432098,0.12142026778187759
-2.3009354993426303,-19.9676626661797,0.13290462329893363
0.8719472007237319,-26.357159765020278,0.10585849070630472
-3.8458446012170295,-17.003189077020153,0.09961621597338438
-2.0487618921932613,-20.54811065931785,0.11229934465590816
1.8153298559035642,-28.319587472387465,0.10208384958103862
-0.16059580221179126,-24.322342962365024,0.11866717283604494
2.4127531883056275,-29.39049095311215,0.13580014166844853
2.3120628473906497,-29.155282273559628,0.14680073186432221
0.02675092981378402,-24.58754409719297,0.15502513547542146
2.287518699318756,-29.278426265360064,0.09874063885346387
2.380985704888156,-29.43521305788335,0.10583837211285589
1.0531369181220445,-26.62740435410257,0.13221465849707445
-3.7691752185683214,-17.061553503697777,0.12396586850010936
-4.240847094650015,-16.162473380125515,0.11194137600474502
-3.3267924964192175,-17.971516844082828,0.1169493405060207
1.989566303698548,-28.56278606372476,0.13008623464269478
-4.889864994364788,-14.761243961319785,0.14194142339471247
-2.215506025815135,-20.168297061102777,0.12420691609498234
1.752660224089166,-28.1702029020646,0.10789525496279193
-4.355037611507623,-15.911494407105419,0.11791264369255795
-3.3556714122264393,-17.79674241290069,0.15313607814874924
-0.8614296221181754,-22.90195222817254,0.1191572105951346
2.4681020328974412,-29.585585752755332,0.1118157838285064
-5.028241568607852,-14.611237963858176,0.10601391453711717
-5.5078588378255615,-13.524456705607466,0.1422049545404438
-1.9395146238918586,-20.710435850498172,0.12751866341915938
-1.6662066029932339,-21.30700657137233,0.11199824829234792
-3.171841527505986,-18.29360029667238,0.11371453115410181
-3.5081435220520873,-17.57573023378374,0.1262162634902121
-4.573975634608499,-15.430413080027536,0.13022988845780817
2.8381027599232542,-30.236214775446832,0.13736482711950462
1.1218326282632827,-26.743643640092756,0.13965956258044393
-2.577106639660103,-19.423434881862658,0.13044433282112503
-4.633781363543043,-15.265599586064605,0.14451550045891576
-2.6328758347987287,-19.31685440209493,0.1290021844362755
